0,0,0.142857143,0,0,0.571428571,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18970419568,48.86,46.43,12.85,11,2.43,46.43,48.86,48.00428571,140.4285714,55.03591901,1,0,0,0,0,0,0,1
0,0,0,0,0,0.444444444,0,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,1150000000000,50.98,46.4,-54.02,-118.15,4.58,46.4,50.98,48.26,86.44444444,90.93969308,1,0,0,0,0,1,0,0
0,0.166666667,0,0.166666667,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181979678.3,11.03,10.88,-85.28,-85.47,0.15,10.88,11.03,10.93166667,71,109.992727,1,0,0,0,0,0,0,1
0,0.074074074,0.074074074,0.611111111,0.203703704,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,653009748,11,10.77,-85.27,-85.67,0.23,10.77,11,10.87740741,44.35185185,70.43695359,1,0,0,0,0,0,0,1
0,0.0625,0.125,0.1875,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231733808.4,11.03,10.87,-85.25,-85.49,0.16,10.87,11.03,10.95871875,48.53125,76.86350884,1,0,0,0,0,0,0,1
0,0.166666667,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814100.648,10.91,10.87,-85.25,-85.28,0.04,10.87,10.91,10.89833333,171,19.59591794,1,0,0,0,0,0,0,1
0,0,0.045454545,0.090909091,0.863636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204946690.3,11,10.88,-85.27,-85.46,0.12,10.88,11,10.92636364,141.3181818,77.63123228,1,0,0,0,0,0,0,1
0,0,0,0,0,0.157024793,0,0.776859504,0,0.041322314,0,0,0,0,0.008264463,0,0,0,0,0,0.016528926,0,0,2950000000000,49.29,35.46,-67.07,-119.59,13.83,35.46,49.29,41.78595041,172.6198347,40.62188577,1,0,0,0,0,0,0,1
0,0.428571429,0,0,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13275967.46,11.03,10.88,-85.27,-85.53,0.15,10.88,11.03,10.94571429,93.14285714,83.70907234,0,0,1,0,0,1,0,0
0,0.018181818,0,0.072727273,0,0.072727273,0,0.054545455,0.054545455,0.072727273,0,0.018181818,0,0.109090909,0.490909091,0,0,0,0,0,0.036363636,0,0,8590000000000,68.36,42.84,-57.53,-149.08,25.52,42.84,68.36,54.29890909,136,41.16183058,1,0,0,0,0,0,0,1
0,0.070422535,0.056338028,0.042253521,0,0.197183099,0,0.154929577,0.056338028,0.084507042,0.042253521,0,0,0.112676056,0.028169014,0,0,0,0,0,0.154929577,0,0,2800000000000,48.99,37.01,-71.36,-123.37,11.98,37.01,48.99,43.58183099,145.3098592,42.84710077,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0.105263158,0.052631579,0.473684211,0,0,0,0.263157895,0.105263158,0,0,0,0,0,0,0,0,46677620869,46.92,42.19,-114.91,-117.89,4.73,42.19,46.92,45.29789474,112.5263158,46.52044762,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,37.51,-75.95,-80.11,2.09,37.51,39.6,38.555,145.5,38.4743782,1,0,0,1,0,0,0,0
0,0,0,0.028169014,0,0.676056338,0,0.056338028,0,0.070422535,0.042253521,0,0,0.070422535,0,0,0,0,0,0,0.056338028,0,0,297000000000,38.23,34.16,-81.66,-94.76,4.07,34.16,38.23,36.55827183,141.056338,50.07362788,1,0,0,1,0,0,0,0
0,0,0,0.028169014,0,0.676056338,0,0.056338028,0,0.070422535,0.042253521,0,0,0.070422535,0,0,0,0,0,0,0.056338028,0,0,297000000000,38.23,34.16,-81.66,-94.76,4.07,34.16,38.23,36.55827183,141.056338,50.07362788,1,0,0,1,0,0,0,0
0,0,0,0.028169014,0,0.676056338,0,0.056338028,0,0.070422535,0.042253521,0,0,0.070422535,0,0,0,0,0,0,0.056338028,0,0,297000000000,38.23,34.16,-81.66,-94.76,4.07,34.16,38.23,36.55827183,141.056338,50.07362788,1,0,0,1,0,0,0,0
0,0,0,0,0,0.217391304,0,0.108695652,0.347826087,0.02173913,0,0,0,0.152173913,0.152173913,0,0,0,0,0,0,0,0,2410000000000,48.82,41.16,-67.07,-116.37,7.66,41.16,48.82,46.51934783,113.2826087,74.1618839,1,0,0,1,0,0,0,0
0,0.214285714,0.25,0,0,0,0,0.107142857,0.071428571,0.107142857,0,0.142857143,0,0,0,0,0,0,0.071428571,0,0.035714286,0,0,1320000000000,65.23,44.02,18.61,4.85,21.21,44.02,65.23,50.135357140000004,141.5,68.0443755,1,0,0,1,0,0,0,0
0,0.214285714,0.25,0,0,0,0,0.107142857,0.071428571,0.107142857,0,0.142857143,0,0,0,0,0,0,0.071428571,0,0.035714286,0,0,1320000000000,65.23,44.02,18.61,4.85,21.21,44.02,65.23,50.135357140000004,141.5,68.0443755,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,37.92,36.39,-91.97,-92.25,1.53,36.39,37.92,37.48285714,122.4285714,12.68670095,1,0,0,1,0,0,0,0
0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,38263446288,57.23,48.95,18.53,13.2,8.28,48.95,57.23,51.28125,57.25,93.20752575,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0.428571429,0.285714286,0.142857143,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,51040040652,48.24,46.63,-116.33,-122.14,1.61,46.63,48.24,47.57928571,177.5714286,69.52997614,1,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.52,33.51,-85.2,-85.41,0.01,33.51,33.52,33.515,145.5,23.71708245,1,0,0,1,0,0,0,0
0,0,0,0,0,0.5625,0,0.0625,0,0,0,0,0,0.3125,0.0625,0,0,0,0,0,0,0,0,1920000000000,55.24,43.52,-74.58,-118.26,11.72,43.52,55.24,46.983125,132.25,43.20416647,1,0,0,1,0,0,0,0
0,0,0,0.384615385,0.615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92,10.84,-85.27,-85.61,0.08,10.84,10.92,10.88923077,100.3076923,82.53825842,0,0,1,0,0,1,0,0
0,0.333333333,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150568771,11.03,10.84,-85.47,-85.62,0.19,10.84,11.03,10.88166667,0,0,1,0,0,0,0,0,0,1
0,0.333333333,0,0,0,0.111111111,0,0,0,0.222222222,0,0.111111111,0,0,0,0,0,0,0.222222222,0,0,0,0,330000000000,56.99,49.14,13.81,-3.5,7.85,49.14,56.99,52.11666667,123.5555556,42.27916482,1,0,0,0,0,0,0,1
0,0.285714286,0.285714286,0,0,0,0,0,0,0.142857143,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,1280222005,49.45,48.95,11.54,10.88,0.5,48.95,49.45,49.05571429,118.7142857,20.45901827,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.375,0.25,0,0,0,0.125,0,0,0,0,0,0,0,0.25,0,0,466000000000,52.81,48.59,-86.29,-118.02,4.22,48.59,52.81,50.8975,168.25,22.82072992,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.428571429,0,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.71,35.7,-83.38,-83.5,0.01,35.7,35.71,35.70571429,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0.888888889,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790000000000,50.87,35.81,-65.19,-100.05,15.06,35.81,50.87,43.68666667,161.7777778,116.252718,1,0,0,0,0,0,0,1
0,0,0,0,0,0.69047619,0,0.119047619,0,0.071428571,0,0,0,0.023809524,0,0,0,0,0.071428571,0,0.023809524,0,0,723000000000,45.58,35.4,-64.98,-83.5,10.18,35.4,45.58,42.37928571,156.1666667,59.98695658,1,0,0,0,0,0,0,1
0,0,0,0.125,0,0.625,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,615000000000,45.57,35.59,-65.2,-83.84,9.98,35.59,45.57,42.02125,155.5,105.1284928,1,0,0,0,0,0,0,1
0,0,0,0,0,0.272727273,0,0.045454545,0.136363636,0.090909091,0.045454545,0,0,0,0.272727273,0,0,0,0,0,0.136363636,0,0,14100000000000,65.07,45.54,30.91,-99.8,19.53,45.54,65.07,54.78136364,101.2727273,62.11140668,1,0,0,0,0,0,0,1
0,0,0,0,0,0.875,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,96193529060,45.58,43.21,-64.98,-80.14,2.37,43.21,45.58,43.9875,185.75,36.59722862,1,0,0,0,0,0,0,1
0,0,0,0,0,0.555555556,0,0.111111111,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,26449780015,43.54,35.6,-80.14,-83.78,7.94,35.6,43.54,40.03888889,103.4444444,78.40138888,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.4,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,14200000000000,55.47,46.09,11.3,-127.81,9.38,46.09,55.47,51.756,118.5,104.1699999,1,0,0,0,0,0,0,1
0,0,0,0,0,0.8,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,541000000000,45.69,35.62,-70.65,-83.42,10.07,35.62,45.69,41.943,39.8,65.4773922,1,0,0,0,0,0,0,1
0,0,0,0,0,0.75,0,0.166666667,0,0.041666667,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,821000000000,46.82,35.6,-60.61,-83.78,11.22,35.6,46.82,42.91416667,157.5416667,54.65781234,1,0,0,0,0,0,0,1
0,0.028571429,0.107142857,0.014285714,0,0.028571429,0,0.064285714,0,0.05,0.05,0,0.035714286,0.042857143,0.057142857,0,0,0,0,0,0.521428571,0,0,8450000000000,67.16,34.5,35.09,-21.56,32.66,34.5,67.16,48.61414286,93.88571429,76.10170076,1,0,0,1,0,0,0,0
0,0,0,0,0,0.0625,0,0.1875,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,417000000000,48.55,39,-61.32,-74.5,9.55,39,48.55,45.80875,48.5,92.30095702,1,0,0,1,0,0,0,0
0,0,0,0,0,0.333333333,0,0,0,0,0,0.333333333,0.166666667,0,0,0,0,0,0,0,0.166666667,0,0,201000000000,-24.02,-40.83,-62.68,-65.11,16.81,40.83,24.02,34.725,140.6666667,38.53656273,0,1,0,0,0,0,0,1
0,0,0,0,0.444444444,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,179000000000,-13.58,-27.33,151.59,143.11,13.75,27.33,13.58,18.17,134.4444444,48.51574773,1,0,0,0,0,0,0,1
0,0.111111111,0.222222222,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0.333333333,0,0,51500000000000,53.01,28.79,121.52,-111.97,24.22,28.79,53.01,45.94111111,100.8888889,45.44349361,1,0,0,1,0,0,0,0
0,0,0,0,0,0.741935484,0,0.129032258,0,0.129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,110592073.7,34.69,33.7,-82.17,-85.39,0.99,33.7,34.69,34.43580645,232.3225806,38.93275151,0,0,1,0,0,1,0,0
0,0,0,0.1875,0,0,0,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,2836309514,32.4,32.26,-86.65,-89.55,0.14,32.26,32.4,32.335,119.375,86.04097861,0,0,1,0,0,1,0,0
0,0,0,0.296296296,0,0.703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6781429616,32.67,31.84,-91.74,-93.81,0.83,31.84,32.67,32.32037037,133,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0.35,0.2,0.3,0,0.15,0,0,0,0,0,0,0,0,824000000000,50.48,44.03,-79.54,-121.12,6.45,44.03,50.48,47.5385,155.4,107.5910386,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0.35,0.2,0.3,0,0.15,0,0,0,0,0,0,0,0,824000000000,50.48,44.03,-79.54,-121.12,6.45,44.03,50.48,47.5385,155.4,107.5910386,0,0,1,0,0,1,0,0
0,0,0,0,0,0.25,0,0.166666667,0,0,0,0,0,0.125,0,0,0,0,0,0,0.458333333,0,0,515000000000,43.16,32.03,-79.07,-92.03,11.13,32.03,43.16,34.50375,99.54166667,69.23682054,0,0,1,0,0,1,0,0
0,0,0,0.048387097,0,0.032258065,0,0.112903226,0.048387097,0.306451613,0,0.048387097,0.032258065,0,0.14516129,0,0,0,0.14516129,0,0.080645161,0,0,2120000000000,55.26,44.59,-80.98,-128.76,10.67,44.59,55.26,49.64048387,167.9516129,73.81910265,0,0,1,0,0,1,0,0
0,0,0,0.048387097,0,0.032258065,0,0.112903226,0.048387097,0.306451613,0,0.048387097,0.032258065,0,0.14516129,0,0,0,0.14516129,0,0.080645161,0,0,2120000000000,55.26,44.59,-80.98,-128.76,10.67,44.59,55.26,49.64048387,167.9516129,73.81910265,0,0,1,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136360479.6,38.4,38.12,-122.8,-122.92,0.28,38.12,38.4,38.2795,70.3,67.62598379,0,0,1,0,0,1,0,0
0,0,0,0.259259259,0,0.148148148,0,0,0,0,0.185185185,0,0,0,0.407407407,0,0,0,0,0,0,0,0,1230000000000,47.72,40,-79.31,-114.2,7.72,40,47.72,45.03074074,133.6666667,65.47342385,0,0,1,0,0,1,0,0
0,0,0,0.259259259,0,0.148148148,0,0,0,0,0.185185185,0,0,0,0.407407407,0,0,0,0,0,0,0,0,1230000000000,47.72,40,-79.31,-114.2,7.72,40,47.72,45.03074074,133.6666667,65.47342385,0,0,1,0,0,1,0,0
0,0,0,0.230769231,0,0.384615385,0,0,0,0,0.269230769,0,0,0,0,0,0,0,0,0,0.115384615,0,0,495000000000,44.04,32.26,-79.51,-89.4,11.78,32.26,44.04,41.20615385,53.65384615,34.81372408,0,0,1,0,0,1,0,0
0,0,0,0.230769231,0,0.384615385,0,0,0,0,0.269230769,0,0,0,0,0,0,0,0,0,0.115384615,0,0,495000000000,44.04,32.26,-79.51,-89.4,11.78,32.26,44.04,41.20615385,53.65384615,34.81372408,0,0,1,0,0,1,0,0
0,0,0,0.090909091,0,0.272727273,0,0.5,0,0,0.090909091,0,0,0.045454545,0,0,0,0,0,0,0,0,0,10200000000000,51.84,38.4,-4.15,-123.88,13.44,38.4,51.84,44.04886364,148.3181818,106.7254188,0,0,1,0,0,1,0,0
0,0,0,0.090909091,0,0.272727273,0,0.5,0,0,0.090909091,0,0,0.045454545,0,0,0,0,0,0,0,0,0,10200000000000,51.84,38.4,-4.15,-123.88,13.44,38.4,51.84,44.04886364,148.3181818,106.7254188,0,0,1,0,0,1,0,0
0,0,0,0.363636364,0,0.272727273,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0.242424242,0,0,0,0,6327666459,44.03,43.07,-78.68,-81.4,0.96,43.07,44.03,43.55727273,167.7575758,88.23301193,0,0,1,0,0,1,0,0
0,0,0,0.363636364,0,0.272727273,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0.242424242,0,0,0,0,6327666459,44.03,43.07,-78.68,-81.4,0.96,43.07,44.03,43.55727273,167.7575758,88.23301193,0,0,1,0,0,1,0,0
0,0,0,0,0,0.142857143,0,0.428571429,0.020408163,0,0,0,0,0.255102041,0.081632653,0,0,0,0.030612245,0,0.040816327,0,0,338000000000,48.47,41.4,-112.92,-123.46,7.07,41.4,48.47,45.14265306,175.622449,90.02262205,0,0,1,0,0,1,0,0
0,0,0,0,0,0.45,0,0.35,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,23278178644,42.3,32.4,-71.12,-86.78,9.9,32.4,42.3,38.4325,186.1,64.0706025,0,0,1,0,0,1,0,0
0,0,0.047619048,0.142857143,0.80952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322249019.1,10.99,10.77,-85.27,-85.47,0.22,10.77,10.99,10.93666667,69.28571429,91.34283927,1,0,0,0,0,0,0,1
0,0,0,0.166666667,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7847757.05,11,10.9,-85.29,-85.46,0.1,10.9,11,10.96166667,54.33333333,84.17283806,1,0,0,0,0,0,0,1
0,0.142857143,0,0.142857143,0.571428571,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,616649591.5,12.6652,11.9872,105.36,104.741,0.678,11.9872,12.6652,12.44561429,133,0,0,0,1,0,0,1,0,0
0,0,0,0.130434783,0.869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80265174.24,10.03,8.667,-80.59,-84.08,1.363,8.667,10.03,8.846347826,25.17391304,66.45959276,1,0,0,0,0,0,1,0
0,0.022727273,0.261363636,0.193181818,0.477272727,0,0,0,0,0,0,0.022727273,0,0,0,0,0.022727273,0,0,0,0,0,0,69841812604,10.3,8.62,-78.75,-84.7,1.68,8.62,10.3,9.138272727,41.06818182,72.06618852,1,0,0,0,0,0,1,0
0,0.025,0.1875,0.0625,0.625,0,0,0,0,0,0,0.025,0,0,0,0,0.05,0,0,0,0.025,0,0,303000000000,15.32,7.63,-77.68,-85.29,7.69,7.63,15.32,9.33215,41.625,60.82437365,1,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,8.667,-80.59,-80.592,0.003,8.667,8.67,8.668714286,0,0,1,0,0,0,0,0,1,0
0,0,0.414634146,0,0.585365854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9795448.621,8.67,8.63,-80.08,-80.592,0.04,8.63,8.67,8.652682927,86.24390244,103.7460314,1,0,0,0,0,0,1,0
0,0,0.212121212,0.060606061,0.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347855912,9.32,8.63,-79.29,-80.592,0.69,8.63,9.32,8.737939394,87.63636364,111.2474208,1,0,0,0,0,0,1,0
0,0,0,0.047619048,0.904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,39809437872,10.43,8.64,-78.98,-84.01,1.79,8.64,10.43,8.865619048,26.82539683,69.68651919,1,0,0,0,0,0,1,0
0,0,0,0.047619048,0.904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,39809437872,10.43,8.64,-78.98,-84.01,1.79,8.64,10.43,8.865619048,26.82539683,69.68651919,1,0,0,0,0,0,1,0
0,0,0,0.047619048,0.904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,39809437872,10.43,8.64,-78.98,-84.01,1.79,8.64,10.43,8.865619048,26.82539683,69.68651919,1,0,0,0,0,0,1,0
0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.333333333,0,0,0,0,0.111111111,0,0,0,186000000000,15.23,-2.43,44.73,38.02,17.66,2.43,15.23,10.38444444,106.5555556,66.68603885,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,2280575536,-22.65,-23.67,-52.12,-53.35,1.02,23.67,22.65,22.86666667,146.1666667,20.19323319,1,0,0,1,0,0,0,0
0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9309049132,-15.67,-19.47,-43.87,-44.67,3.8,19.47,15.67,16.945,100.1666667,49.62828495,1,0,0,1,0,0,0,0
0,0.15,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,108000000000000,15.2256,-26.93,145.7386,-149.91,42.1556,26.93,15.2256,5.182062,13.3,40.93653625,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,26.33,26.18,-97.48,-98.03,0.15,26.18,26.33,26.305,133,0,1,0,0,0,0,1,0,0
0,0.166666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,32300000000000,60.1,36.02889,140.33611,-82.53,24.07111,36.02889,60.1,49.21550917,147.0833333,61.20674106,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.333333333,0,0,0,0,0,0.4,0.066666667,0,12940566285,78.22,64.31,15.83,-20.3,13.91,64.31,78.22,75.364,51,105.5800306,1,0,0,0,0,0,0,1
0,0.253968254,0,0.031746032,0,0.047619048,0,0.222222222,0.015873016,0,0,0.079365079,0,0,0.047619048,0,0,0,0,0,0.301587302,0,0,25300000000000,60.1,34.72028,140.40278,-112.86,25.37972,34.72028,60.1,45.17582444,140.6031746,62.64403781,1,0,0,0,0,0,0,1
0,0.090909091,0.454545455,0,0,0,0,0.181818182,0.090909091,0,0,0.090909091,0,0,0.090909091,0,0,0,0,0,0,0,0,10800000000000,58.68,36.04833,140.40278,-94.17,22.63167,36.04833,58.68,41.33626091,145.1818182,36.60004968,1,0,0,0,0,0,0,1
0,0.179104478,0.059701493,0.47761194,0.044776119,0,0,0,0,0,0,0,0,0.23880597,0,0,0,0,0,0,0,0,0,698367201.8,11.02,10.77,-85.27,-85.67,0.25,10.77,11.02,10.88492537,7.194029851,23.15706503,1,0,0,0,0,0,0,1
0,0,0,0.41509434,0.566037736,0.018867925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283559983.5,11.03,10.81,-85.27,-85.47,0.22,10.81,11.03,10.95415094,25.47169811,51.57578583,1,0,0,0,0,0,0,1
0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.52,0,0,102000000000,37.25,34.65,134.23,126.1,2.6,34.65,37.25,35.8704,140.88,82.52995416,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.84,10.77,-85.43,-85.61,0.07,10.77,10.84,10.80181818,31.09090909,29.76727917,0,0,1,0,0,1,0,0
0,0,0.285714286,0.285714286,0,0.142857143,0,0.142857143,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,15049492972,49.1,46.43,13.31,11.07,2.67,46.43,49.1,47.94428571,154.8571429,56.06671196,1,0,0,0,0,0,0,1
0,0,0.142857143,0,0,0.285714286,0.285714286,0,0,0,0,0.142857143,0.142857143,0,0,0,0,0,0,0,0,0,0,14000000000000,2.32,-28.32,143.11,34.78,30.64,28.32,2.32,5.442857143,118.2857143,85.62459593,1,0,0,0,0,0,0,1
0,0,0,0,0,0.395348837,0,0.046511628,0,0,0,0,0,0.186046512,0,0,0,0,0,0,0.372093023,0,0,403000000000,46.85,41.93,-66.18,-84.37,4.92,41.93,46.85,44.64767442,143.4418605,35.81786088,1,0,0,0,0,0,0,1
0,0,0.010869565,0.119565217,0.184782609,0,0.065217391,0,0,0,0.119565217,0,0.217391304,0,0,0.010869565,0.108695652,0,0.010869565,0.065217391,0.086956522,0,0,10900000000000,23.87,-3.02,33.84,-14.9,26.89,3.02,23.87,4.694565217,118.0978261,57.94864338,1,0,0,0,0,1,0,0
0,0,0.010869565,0.119565217,0.184782609,0,0.065217391,0,0,0,0.119565217,0,0.217391304,0,0,0.010869565,0.108695652,0,0.010869565,0.065217391,0.086956522,0,0,10900000000000,23.87,-3.02,33.84,-14.9,26.89,3.02,23.87,4.694565217,118.0978261,57.94864338,1,0,0,0,0,1,0,0
0,0.333333333,0.111111111,0.222222222,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281115065.2,11.02,10.77,-85.28,-85.47,0.25,10.77,11.02,10.90388889,50.5,90.36543457,1,0,0,0,0,0,0,1
0,0.184210526,0.052631579,0.447368421,0.052631579,0,0,0,0,0,0,0,0,0.263157895,0,0,0,0,0,0,0,0,0,352578093.8,11,10.77,-85.43,-85.67,0.23,10.77,11,10.865,20.84210526,50.6143481,1,0,0,0,0,0,0,1
0,0,0,0.857142857,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,5.98,-8.25,-8.87,0.62,5.98,6.6,6.511428571,149.8571429,2.267786838,0,1,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.88,10.84,-85.59,-85.62,0.04,10.84,10.88,10.86666667,0,0,0,0,1,0,0,1,0,0
0,0,0,0.222222222,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,3030000000000,18.36667,-27.55,-55.09,-68.83333,45.91667,27.55,18.36667,9.66074,145,18.734994,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,597780999.6,50.64,49.28,-119.5,-120.45,1.36,49.28,50.64,49.39125,59.25,97.86419161,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.24137931,0.448275862,0.068965517,0,0,0,0,0.172413793,0,0,0,0,0,0.068965517,0,0,122000000000,56.311,50.67,-115.89,-133.64201,5.641,50.67,56.311,53.0595169,130.7586207,73.29960786,1,0,0,0,0,1,0,0
0,0,0,0,0.555555556,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0,0,0,11671696657,-12.44,-15.3,145.15,143.18,2.86,15.3,12.44,14.11555556,187.5555556,69.97340765,1,0,0,0,0,0,0,1
0,0.125,0,0.125,0.041666667,0,0.041666667,0,0,0,0,0.083333333,0.125,0,0.166666667,0,0,0,0,0,0.291666667,0,0,6530000000000,-11.09,-33.97,150.89,114.36,22.88,33.97,11.09,23.43208333,102.4166667,75.43665161,1,0,0,0,0,0,0,1
0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,30730590171,-25.31,-28.54,153.11,151.17,3.23,28.54,25.31,27.425,92.6,57.15709346,1,0,0,0,0,0,0,1
0,0.055555556,0.055555556,0.222222222,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0.5,0,0,51600000000000,39.47,-43.85,176.57,-177.94,83.32,43.85,39.47,14.52722222,43.72222222,77.22069637,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0.076923077,0.153846154,0.076923077,0,0.461538462,0.076923077,0,0,0,0,0,0.153846154,0,0,2090000000000,-29.31,-43.63,174.98,-177.95,14.32,43.63,29.31,39.00384615,78.46153846,122.4980377,1,0,0,0,0,1,0,0
0,0,0,0.75,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,28778049830,1.09,-0.97,37.88,35.12,2.06,0.97,1.09,0.23625,184.875,63.71686814,1,0,0,0,0,0,0,1
0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857,0,0,80219286921,-11.57,-25.04,46.99,43.4,13.47,25.04,11.57,13.89285714,79,61.11737342,1,0,0,0,0,1,0,0
0,0,0,0,0,0.168831169,0,0.045454545,0.149350649,0.162337662,0.090909091,0.097402597,0,0.064935065,0.12987013,0,0,0,0,0,0.090909091,0,0,3880000000000,55.47,45.08,-57.76,-127.81,10.39,45.08,55.47,51.00012987,145.2987013,59.3866394,1,0,0,0,0,0,0,1
